District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,20-01-2022,0.05733930242223783,1.0286686996919348,-0.4198282033946959,693.8802908100274,0.05733869343621601,7.037730474772409,1581.1768359374998,0.0725519304614606
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,10-01-2022,0.6194607640207284,1.3096672762288781,3.4413202357887482,717.2521821348771,0.6194203707242443,30.68399394939631,2553.4438366699214,0.19691518267321392
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,05-01-2022,-0.041885618299967294,0.979057568569321,0.13694401556621433,745.801517046243,-0.04188537655664748,-6.9739510248973025,-662.5325390625001,0.19459208562459357
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,31-12-2021,0.19463584982835214,1.0972886960294534,0.651732916394736,608.4503021193902,0.19461713952084622,7.940226788095661,487.0759350585936,0.5101873414343602
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,26-12-2021,-0.01550796151843879,0.9922463795706371,0.07361542609098341,758.5133201832507,-0.015507730900043159,-1.6085770228044878,37.5439453125,0.017755847259412153
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,21-12-2021,0.08334214023924454,1.0416624245266304,0.3460845658542989,771.0149073652036,0.08333660627899214,4.090953357148773,108.09238037109374,-0.10263087127100054
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,16-12-2021,0.023939057791503793,1.0119676041990706,0.1202101302430528,744.0179672605902,0.02393782585092274,1.3347948284380782,-41.432080078125,0.4184344553899899
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,11-12-2021,0.0072184027090555014,1.0036091127357079,-0.019258809705579236,752.7504713326889,0.007218345992063755,1.0300619674542923,1394.543671875,0.27583150796027883
Thoai_Son,10.327543,105.350908,WS,T,12-04-2022,2.0,7600,06-12-2021,0.06147657387786838,1.0307327377249822,0.15387090984402232,745.7778443720698,0.061473021944899994,3.2350392057117863,-72.73964355468753,0.4846617357970315
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,10-04-2022,0.06312153863854648,1.0315573441906256,-0.39036107349696697,702.3204530893742,0.06311934639443116,4.284245586349418,563.967626953125,0.17709498396653806
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,05-04-2022,0.16839794542577982,1.084189110238524,1.561006081416311,708.7185171596171,0.16839163293939352,11.001624220328639,1006.5707666015624,0.15349238598516649
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,31-03-2022,0.042489674502532986,1.0212439065377634,-0.42357133175463674,691.4935608931578,0.042489078828145864,4.5391819337748505,760.2594140624999,0.0027617760060518817
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,26-03-2022,0.36264804675159723,1.1813068600188568,1.4324514439191869,713.9663803207982,0.36263706149607866,26.35580865526371,2852.815048828125,0.09289125374876622
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,21-03-2022,0.08458500150472263,1.0422906155244844,-0.8374340096123312,690.9130529646803,0.08458379492230794,8.958152266545024,1590.7522851562499,0.09802999496821008
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,16-03-2022,0.1654508952797604,1.0827212234730648,-0.609463391672886,717.0698816582042,0.16544819171912412,16.37163554301194,3159.0287109375,0.1638811260065048
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,11-03-2022,0.4068509519588608,1.2034106698354767,2.5668885161648296,720.5325379227924,0.40684147555771305,33.71989548738795,4325.940043945312,0.21257758027742324
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,06-03-2022,0.3616281810651334,1.1807987419101382,4.573658535102098,720.9545930626109,0.3616183573797303,27.753021352727846,3405.390922851562,0.19108327762288518
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,01-03-2022,0.5320023365869405,1.2659784706194348,2.6670644973468125,722.2989605835704,0.5319878092326245,40.722188207930884,4906.9173046875,0.25676831728789784
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,24-02-2022,0.07373029038711217,1.0368639686476402,-0.2540188027269405,667.0117478914211,0.07372953738138423,9.228424218826897,2525.7083203125,0.18845410931501821
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,19-02-2022,0.27212789679983146,1.1360552749703086,-3.3035739725287163,724.1274960050358,0.27212234556425474,24.100182450994588,3530.297724609375,0.13389066347938627
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,14-02-2022,0.5867434744230048,1.2933505436640726,3.0059196699024944,723.8073923381937,0.5867299098863046,48.81180763161715,6384.086850585937,0.26292291938725
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,09-02-2022,0.33620380425153684,1.1680887291700226,6.800167985379761,723.7377980611869,0.33619537311059117,26.85439087474603,3404.327490234375,0.2216081301406889
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,04-02-2022,0.5303735618176836,1.2651646755931811,3.5343742532789406,723.034980548254,0.5303594136136964,41.07488374702662,5048.419863281249,0.2512879512622042
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,30-01-2022,0.1409844047039441,1.0704891336601547,-0.5446193361465536,725.1038379454152,0.1409824406830421,15.109167154930173,3147.4463671874996,0.15002760024898074
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,20-01-2022,0.09377625166716844,1.0468862174295828,-0.48286849778033863,704.3433034227104,0.09377503025480265,10.393583539172006,2256.9771093749996,0.05857986148859635
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,10-01-2022,0.5326833982723381,1.2662778960258463,3.240437124828377,713.9387142967241,0.5326425576289361,24.333288035833025,1920.3426635742187,0.23912019096446918
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,05-01-2022,-0.038966621959189936,0.9805177854447653,0.06695080603478688,739.0387667571995,-0.03896592022074594,-3.6728871367866556,411.3953320312501,0.3096430839420391
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,31-12-2021,0.20600322674418303,1.1029725832257762,0.7818743914214331,666.0921692745527,0.20598464388909374,8.675514035431213,566.4383276367187,0.37258904991858277
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,26-12-2021,-0.036731335469693586,0.981636074093476,0.1021400526400585,756.2302031316996,-0.03673022062766834,-2.6668697955527203,12.202939453124985,0.06915817920606594
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,21-12-2021,0.05115191250203249,1.0255697297071116,0.19071511501754992,751.8366214531235,0.05114792685411727,2.317855829863009,35.43531005859376,0.5189918809405067
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,16-12-2021,0.024335312967091228,1.0121645551215743,0.07993447281797532,777.861560382668,0.02433332775134742,1.0776899299043479,-92.41913085937519,0.39039176032750295
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,11-12-2021,-0.000892799626423853,0.9995536117522845,0.0026921068397915823,755.4271967741442,-0.0008927922243757301,-0.12402614316535322,954.8695312499999,0.22719698582694853
Thoai_Son,10.339092,105.325101,WS,T,12-04-2022,1.5,6640,06-12-2021,0.13276600098641647,1.066372160185128,0.5370704911017995,563.3734469246454,0.13275906241876137,7.345883562430645,361.28748046875,0.43510470733995193
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,10-04-2022,0.07984388323263193,1.0399181267367505,-3.423217030907012,707.92147409297,0.07984144155105026,5.775256976028265,541.11140625,0.09637277233321367
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,05-04-2022,0.16627583740271584,1.0831296889975315,0.782327071782241,709.8292959466493,0.16627057003770881,11.81680641170182,970.8634130859375,0.0682701779132909
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,31-03-2022,0.04758320554346415,1.023790453727712,-0.37016975571380767,699.359593630665,0.04758247013113936,4.841408485518441,849.34869140625,0.0009325985510697528
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,26-03-2022,0.24666733167249474,1.1233261068009917,3.141025098688255,708.8160499946243,0.2466624936882997,22.27875735320142,3126.2500781249996,0.06660379994411847
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,21-03-2022,0.06740617726296731,1.0337016801417176,-0.4183553825589963,647.8505130040563,0.06740527580389942,7.372819957006566,1506.4191796875,0.11694241917590154
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,16-03-2022,0.23762620103495963,1.118804980057371,-0.9659507270395119,717.5387686944019,0.23762100369894057,20.323866398152255,3313.2038085937497,0.23616440109686068
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,11-03-2022,0.5040791177196232,1.2520195948451176,2.2437554506164616,720.0542327785781,0.5040663400619799,40.047639488825155,4964.564487304687,0.24718569354984798
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,06-03-2022,0.36913040047908474,1.1845504340738164,2.8950045410366436,721.2068214066654,0.36912094961886033,29.180214658312877,3635.9833154296875,0.19209347540482394
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,01-03-2022,0.5435735477224223,1.2717656809780664,2.8164278753064385,722.9906942391566,0.5435600475647581,43.62873784500898,5539.044580078124,0.27804275707834875
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,24-02-2022,0.0724585122482695,1.0362280868549607,-0.3286308178808252,691.6057459743316,0.07245776389957446,9.018615358328246,2256.95244140625,0.14507163218773905
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,19-02-2022,0.48728996352452547,1.2436259490287997,5.919692170310988,726.8713293256907,0.48727778192803084,38.98375399354598,4930.973745117187,0.25731195896476217
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,14-02-2022,0.5264434205494538,1.26320032588424,3.3168198551557944,725.6633428620356,0.5264297337834323,41.298233712574195,5088.3848876953125,0.23503136920088502
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,09-02-2022,0.42454721775621496,1.2122582889580575,7.844634541662244,725.7948755648832,0.4245374125261812,35.33581246411465,4656.711313476562,0.25845211060627826
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,04-02-2022,0.5396000405779295,1.2697798260224489,4.018278295708171,724.0750187278259,0.5395871155895119,44.100921997297405,5731.93869140625,0.2605733770456638
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,30-01-2022,0.37972066184319736,1.1898487860721656,-21.039488339571424,725.3037218521843,0.3797132728340335,34.43174291256373,5090.490439453125,0.2005372871288863
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,20-01-2022,0.3602546904570587,1.180113146035648,4.220440290456847,720.4289369862379,0.3602456024864679,28.690328630393083,3681.706010742187,0.16772265758110008
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,10-01-2022,0.5275263610892069,1.2637066293690715,2.732483067156559,715.1411749927573,0.5274901630594507,25.472341831777097,2100.282414550781,0.2795194828341117
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,05-01-2022,0.013796082037030514,1.0068968463821888,-0.05280313110015482,1616.067190463289,0.013795317379731182,0.7412218078790054,248.05352050781252,0.10404765392764548
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,31-12-2021,0.16472000069232273,1.0823434161370744,0.5348598270641723,678.5741854424026,0.16470938534498525,8.207263850517952,524.5392993164063,0.19245660371877907
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,26-12-2021,-0.011336692774684659,0.9943319457248946,0.0661847015446143,764.3572066420247,-0.011336505816301424,-1.116640831629984,-50.894121093749995,-0.0008217584715740032
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,21-12-2021,0.07751063370348156,1.0387478616572992,0.24681630186389425,-770.0774706867671,0.07750586175482663,3.951306078008212,32.11602539062498,0.23212093390181143
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,16-12-2021,0.11309979258759514,1.0565416866197679,0.7766411590362935,510.04848723148876,0.1130945378774737,6.636945226250954,422.721650390625,0.2877061018165662
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,11-12-2021,-0.004593889318744287,0.9977031160141937,0.013435319095656255,754.8908660338542,-0.004593850486964661,-0.6320265171564993,834.5227734375,0.2268969166509649
Thoai_Son,10.342809,105.315657,WS,T,12-04-2022,3.0,6640,06-12-2021,0.2704838960538863,1.1352288094116854,8.515200497274222,703.0193403954229,0.27047548678459415,19.403775004505192,2112.500200195312,0.10991145120677805
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,10-04-2022,-0.0043981254237144,0.9978011454248906,0.544531055975261,734.2514378410264,-0.004397992207621896,-0.319651306552494,-234.893935546875,0.2290978364508913
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,05-04-2022,0.07054479756813915,1.0352686796348187,0.7628894406311922,663.851066366339,0.07054241714194263,4.857611642242006,305.83104492187493,0.13982377752624697
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,31-03-2022,0.11063323384121479,1.0553109850327613,2.503310793388943,713.1606210552957,0.11062962918343536,7.7526344534478175,708.10412109375,0.14794461303752127
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,26-03-2022,0.1869407527423372,1.09346302942825,0.5270199510920852,705.7107329399116,0.18693605044753517,14.909242660946507,1106.1160546874999,-0.041194073313957386
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,21-03-2022,0.21776278520225537,1.1088739911551382,6.701497397961519,713.916971374575,0.21775804805785012,18.67550909180302,2460.3448828124997,0.10361941621143028
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,16-03-2022,0.002637618931273204,1.0013187665937098,-0.005673991858768919,791.7198993385591,0.0026375914926335025,0.3271105270370509,1374.02033203125,0.12135458388289519
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,11-03-2022,0.4416696339400998,1.2208162825053095,2.0528476076126188,718.9024781863978,0.44165777120563854,34.08851373181846,4029.6214599609375,0.2325615661033747
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,06-03-2022,0.34532973762748964,1.172651137563331,3.6201556206956016,719.7838543097514,0.3453209491519678,27.380959271701464,3423.690966796875,0.1894743998242048
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,01-03-2022,0.5175898239726165,1.2587730455589505,2.4763238557165237,722.8680452490535,0.5175758286550008,39.81450624417457,4766.399135742187,0.26735723605016826
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,24-02-2022,0.030152861558305568,1.0150760010341762,-0.09613181251689115,864.3811359460221,0.03015258651618937,3.9934772137385934,1648.366875,0.19550772443617914
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,19-02-2022,0.3991540394395055,1.1995540806628262,23.683398624636453,728.7667793989308,0.39913935729554423,26.324980478704884,2744.4194091796876,0.2540046738172764
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,14-02-2022,0.5624109807396678,1.281182972394712,2.421171324912271,726.4513992434028,0.5623965684508107,44.43944586483592,5361.818950195313,0.26567401440684424
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,09-02-2022,0.412489773583266,1.2062313026525073,119.38010090103508,727.191152774939,0.41248107934483136,35.93845644522214,4975.881210937499,0.27196289851701055
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,04-02-2022,0.4643866169602092,1.2321793020444165,5.559660822095582,725.7160879538085,0.46437765247365315,42.27782458630692,6062.717373046875,0.24458493714179053
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,30-01-2022,0.190460620353488,1.095227098984325,-2.711769845812681,726.3196483596157,0.19045856514321421,23.191952284667334,4506.9828515624995,0.0985650218300973
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,20-01-2022,0.8388514820680949,1.4193699436645504,2.6924935012320668,724.4291866229655,0.8388157685208877,51.423527711851115,4959.888640136719,0.2993805463196992
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,10-01-2022,0.7444967584908228,1.3721820377823608,3.351486232099256,720.5270679598284,0.7444542948083636,39.43056459010334,3414.9877807617186,0.23247146113667466
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,05-01-2022,0.42856482339932606,1.2142402354372368,5.696897567742278,712.3376071923634,0.4285378269781344,21.598221785657568,1917.6735498046871,0.28609379449976313
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,31-12-2021,0.4397717693989613,1.2198258768785495,1.6174733750263794,710.0016912173206,0.4397333572652345,18.821222461362883,1342.5175561523436,0.19839674000472624
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,26-12-2021,0.04650790543080619,1.0232490372625243,0.31202774137097655,762.9036374466444,0.0465047590887106,2.261686996444152,175.50776367187498,0.4194255253729249
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,21-12-2021,0.0953293271283573,1.047652650472715,0.5819329916690158,764.0297686456836,0.09532163743193912,4.245488498364814,279.692197265625,0.26054887216846845
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,16-12-2021,0.13222260088634277,1.0660983087339047,0.4106614792232057,504.9295625768758,0.13221428508118244,6.668877268634029,310.9558154296875,-0.03758731699656657
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,11-12-2021,0.03938728421552439,1.0196924307327309,-0.12417511972690819,761.0305257038947,0.039386508903074956,3.55100589614576,890.54279296875,0.14614312343074184
Thoai_Son,10.290802,105.32462,WS,T,10-04-2022,1.9,7200,06-12-2021,-0.05826542483292933,0.9708729248202868,-0.11663245119954527,730.6450192924949,-0.05826181652662271,-2.9614964790290315,-609.845068359375,0.46205014406360545
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,10-04-2022,0.11745229144304795,1.0587201958554362,-3.181056218222281,703.1367973738944,0.11744848326638925,8.250621199439436,801.362548828125,0.032472891867667726
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,05-04-2022,0.1834540564824331,1.0917178538208765,0.877984826065242,711.8906967867796,0.18344818445404273,12.970297755828714,1058.1885644531249,0.05665684342069796
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,31-03-2022,0.11760988266117832,1.0588005983095785,-3.0900013871906964,713.7248529305302,0.11760710298813302,9.676620881096568,1145.3452441406248,0.009795012014078593
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,26-03-2022,0.33305813687267194,1.1665148389576967,1.212414010676692,715.8107973497308,0.3330490294771645,25.47633947455508,2749.043862304687,0.06796607868603731
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,21-03-2022,0.18140188677696337,1.0906953166401847,-3.502089122154637,713.9331672972173,0.18139828550613485,16.28510220945846,2362.721396484375,0.09991037224076083
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,16-03-2022,0.01300219872686387,1.006500897466132,-0.028708963331231387,1101.3807750860472,0.013002069509863184,1.6497692498745076,1664.7116601562502,0.12337883205445573
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,11-03-2022,0.4825947153510299,1.2412769567308717,2.2415618158012642,721.7093302668585,0.48258165799576613,37.110802730216434,4370.237797851562,0.23318480372267825
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,06-03-2022,0.22883497555563628,1.1144108017255958,7.667808361944239,714.4060396289252,0.22883069631217315,21.166840535953998,3122.7338378906247,0.13949569381294782
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,01-03-2022,0.5542378331320305,1.2770957817436412,2.6461736654313035,724.2904403944649,0.5542230260051297,42.890690971452294,5162.549062499999,0.27167480980806025
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,24-02-2022,0.2078669417042479,1.103928632252441,-1.4472199204221883,721.0062223842887,0.20786384490241466,21.54161145059082,3817.9095703125,0.17165126289222557
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,19-02-2022,0.5926575646488886,1.2963075314254395,3.78563099617311,727.7566575950611,0.5926439634102548,49.48476654970973,6428.970190429687,0.2891429674147522
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,14-02-2022,0.28443922974441166,1.1422121669314196,-5.979690357844386,721.2602403849879,0.28443446289255564,27.79231768820004,4493.938564453125,0.1424408278068196
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,09-02-2022,0.12366113858242196,1.0618284029046061,-0.5741080019653878,717.6677838515205,0.12365975206196034,14.772169299902236,3355.3214648437497,0.15252158871672697
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,04-02-2022,0.39846259728964767,1.1992189768433272,14.63237528474183,723.6457258102344,0.39845471100502616,35.826205465181516,5202.275390625,0.2002523054233095
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,30-01-2022,0.3193236281707623,1.1596426425647324,-2.190360843714968,726.538761331184,0.31931135739561933,20.60450713083872,2305.2364306640625,0.2643082583662814
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,20-01-2022,0.7657911858942912,1.382826640277477,2.8086417251785045,719.9444628775227,0.7657470507810993,40.3478965609095,3500.9359460449214,0.2945898121538718
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,10-01-2022,0.48636182137263656,1.243117295881115,3.035381838073591,713.6668164291425,0.4863211006537296,21.260491768542803,1601.4909082031247,0.33303449464191565
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,05-01-2022,-0.029450621585265388,0.9852766176495273,0.2929081567163638,690.1852822182001,-0.029449387272363077,-1.8196168676331272,-132.24228515625,0.012348654543431519
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,31-12-2021,0.16246465981464828,1.0812059903666398,0.5975401672783412,898.7677444554103,0.16244779879092913,6.378724462720255,422.35227539062504,0.5368257416708141
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,26-12-2021,0.12732166507877288,1.0636487856135495,2.418403822195649,574.9413145539907,0.12731395405397847,6.5440145207935245,506.90693847656246,-0.04234718281261623
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,21-12-2021,0.04016745881677329,1.0200790568523872,0.17346764473126802,746.0520983403634,0.040164467907758114,1.861888872715619,30.165476074218734,0.2304181318727476
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,16-12-2021,0.05418110134406544,1.0270858915476007,0.20398988633622928,764.0360713200585,0.054178119155665824,2.921139139874759,26.735039062499958,0.49611680453604384
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,11-12-2021,0.04693809322650428,1.023468156895481,-0.10324173127384292,754.3571581398501,0.04693752379245134,5.39043488545802,1896.4097460937498,0.20443538903336828
Thoai_Son,10.28697,105.341571,WS,T,10-04-2022,1.78,6640,06-12-2021,0.12972708138248046,1.0648484144575994,0.340437758026325,1750.3062896049616,0.12971739905756036,6.0062019197142895,217.1805908203125,0.28040059025140285
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,10-04-2022,0.04306590176969087,1.0215309458028163,-1.0966050639207803,622.024347458402,0.04306461843593216,3.155615126756599,263.63291015625,0.2079344124519028
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,05-04-2022,0.18566208591761804,1.0928209280257284,1.7177614685402818,710.9393325355823,0.1856556118807639,12.57620690416575,1196.029716796875,0.10421780562749045
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,31-03-2022,0.003117263056412889,1.0015585759330992,-0.020503316460927054,762.6132526718407,0.0031172274746811587,0.369066096241129,141.0507421875,-0.016679391532529713
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,26-03-2022,0.36453951886688835,1.1822535007232258,1.4316512804655106,714.014101868367,0.36452911266114013,27.291318157708165,3056.260107421874,0.11136743139743677
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,21-03-2022,0.2575160741330846,1.1287480291857555,5.214947295830045,716.7077654661833,0.2575096687508319,20.653258377120213,2577.002490234375,0.12023468838694439
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,16-03-2022,0.04459574847378443,1.0222970679280192,-0.10337805136816296,700.5706864298736,0.0445952324234164,5.24386639978648,2133.34751953125,0.16023619908455106
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,11-03-2022,0.44666868941300325,1.2233149274891928,2.164743814997683,721.1496411166307,0.44665626165918676,33.871614212758026,3943.4120361328123,0.20656654733264687
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,06-03-2022,0.2824746887293473,1.1412285877898045,-12.264418895912224,717.5437755803697,0.28246908428515144,25.366392989927736,3745.5123632812497,0.16791926190721831
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,01-03-2022,0.5022306086408798,1.2510935828497556,2.396677546042157,723.4271968313859,0.5022167060818934,38.18223736875131,4491.1918359374995,0.23811856985753185
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,24-02-2022,0.14408661929955147,1.0720404866854423,-0.8467105903458335,716.6548682990963,0.14408481255423675,16.27587243391167,3251.90736328125,0.1706331390681615
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,19-02-2022,0.11058207165279135,1.0552892753582812,-0.7278053456556187,718.571658951167,0.11058094492880312,13.85721933563663,3046.0752539062496,0.07238686491647277
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,14-02-2022,0.5348340745627713,1.2673979353042752,2.990287423416221,723.4308553931095,0.5348218487035696,44.74494054961281,5912.442304687499,0.2296938446626692
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,09-02-2022,0.34862565118581446,1.1743021951583599,39.455972449625456,723.5945593514398,0.3486188474255545,31.56605145059755,4613.1294140625,0.24798213058582125
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,04-02-2022,0.4900775593637059,1.2450201000536,4.137679516920857,722.5335808214164,0.4900656037818791,39.6886713852614,5141.045302734374,0.2410576627345153
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,30-01-2022,0.46193569792475103,1.2309470777157996,14.353953712803664,724.0120839175756,0.4619224035139452,34.44224744606899,4208.083813476563,0.23848935811634064
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,20-01-2022,0.6646536612989308,1.332269517155503,2.3607437323630625,719.9286552261727,0.6646169763606187,35.78468604924433,3100.8181567382812,0.17876743893253672
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,10-01-2022,0.4235194916900057,1.2117111496733686,2.1219356550345383,712.9160570189662,0.4234883852859631,19.76647563830073,1523.9753759765622,0.1605171915024105
